Year Month Tmax Tmin PAR Prec CO2 O3
2100 11 8.7 0.9 135.31 84.3 535.37 0
2100 12 3.4 -3.3 86.11 110.6 536.95 0
2101 1 3.2 -4.4 126.38 119.8 536.27 0
2101 2 1.2 -7.7 204.7 62.3 536.84 0
2101 3 11.7 2.1 299.46 115.1 537.26 0
2101 4 11.6 2.9 363.04 124.7 539.15 0
2101 5 24.4 11 449.87 163.3 540.11 0
2101 6 29.1 16.7 518.89 63.9 539.32 0
2101 7 33.5 21.7 570.51 105 537.4 0
2101 8 29.8 18.2 443.61 47.8 535.44 0
2101 9 25.3 12.6 318.57 70.2 533.47 0
2101 10 17.7 8.1 181.71 70 533.84 0
2101 11 9.6 2.4 135.31 136.1 535.37 0
2101 12 2.4 -4.2 86.11 105.9 536.95 0
2102 1 -1.3 -9.9 133.33 95.7 536.27 0
2102 2 1.1 -8.9 204.83 87.4 536.84 0
2102 3 5.3 -2.3 340.61 157.6 537.26 0
2102 4 13 3.3 364.13 91 539.15 0
2102 5 24.6 10.9 461.32 65.4 540.11 0
2102 6 24.5 12.6 488.15 100.7 539.32 0
2102 7 28.2 17.5 486.04 164.2 537.4 0
2102 8 28.1 16.7 451.2 91 535.44 0
2102 9 22.8 11.5 321.6 138.6 533.47 0
2102 10 14 4.6 186.11 45.6 533.84 0
2102 11 7.5 -0.1 125.53 136.4 535.37 0
2102 12 5.1 -2.2 99.29 36.6 536.95 0
2103 1 -2.2 -11.2 148.55 46.2 536.27 0
2103 2 3.4 -5.5 211.28 102.1 536.84 0
2103 3 5 -3.5 291.74 101.9 537.26 0
2103 4 12.3 2.7 358.89 48.2 539.15 0
2103 5 20.7 9.9 462.74 58.7 540.11 0
2103 6 23.4 13 547.01 130.5 539.32 0
2103 7 30.3 18 486.57 41.9 537.4 0
2103 8 30.7 19.6 419.92 114.8 535.44 0
2103 9 27.4 15.4 335.29 36.7 533.47 0
2103 10 17.3 7.1 193.95 127.8 533.84 0
2103 11 8.7 0.9 108.44 84.3 535.37 0
2103 12 3.4 -3.3 94.82 110.6 536.95 0
2104 1 3 -5.2 138.44 117 536.27 0
2104 2 2.7 -4.7 219.22 138.7 536.84 0
2104 3 7 0.2 319.19 68.3 537.26 0
2104 4 13.4 3.4 362.99 134.7 539.15 0
2104 5 18.3 7.2 430.4 138.3 540.11 0
2104 6 29.1 16.7 458.2 118.1 539.32 0
2104 7 32 18.2 518.08 24.1 537.4 0
2104 8 27.4 17.6 395.15 188.6 535.44 0
2104 9 21.4 10 294.76 72.4 533.47 0
2104 10 20.7 10.2 202.35 61.6 533.84 0
2104 11 10.8 1.6 96.37 110 535.37 0
2104 12 0.8 -7.9 108.25 130.7 536.95 0
2105 1 -0.9 -10 145.56 72.5 536.27 0
2105 2 1.9 -6.6 221.06 41.6 536.84 0
2105 3 7.7 -1.4 367.13 113.3 537.26 0
2105 4 15.3 4.4 398.66 72.7 539.15 0
2105 5 20.2 8.1 487.22 109.7 540.11 0
2105 6 28.4 15.7 392.4 79.5 539.32 0
2105 7 31 19.4 497.05 138.8 537.4 0
2105 8 28.2 17.5 437.54 95.2 535.44 0
2105 9 24.2 13.4 345.15 79.4 533.47 0
2105 10 16.3 6.8 221.82 76.5 533.84 0
2105 11 11.1 3.5 130.1 102.7 535.37 0
2105 12 3.9 -4.6 67.1 115 536.95 0
2106 1 3.3 -5.9 146.99 76.7 536.27 0
2106 2 4.6 -3.8 218.35 69.6 536.84 0
2106 3 11.8 1.9 335.2 84.5 537.26 0
2106 4 17.6 6.3 433.87 106.1 539.15 0
2106 5 24.8 11 576.61 74.2 540.11 0
2106 6 28.5 15.4 515 66.5 539.32 0
2106 7 30.3 18.2 522.03 106.9 537.4 0
2106 8 30.8 18.9 465.47 62 535.44 0
2106 9 25.3 13.9 281.92 88.3 533.47 0
2106 10 17.9 8.6 215.82 180.5 533.84 0
2106 11 7.5 0.2 108.66 167.2 535.37 0
2106 12 4.8 -1.8 89.62 102 536.95 0
2107 1 -1.8 -11.2 124.28 127.9 536.27 0
2107 2 1.8 -6.6 182.24 44 536.84 0
2107 3 8.8 -0.8 342.3 79.3 537.26 0
2107 4 16.3 5.9 430.22 97 539.15 0
2107 5 21.3 9.7 371.9 151.1 540.11 0
2107 6 27.1 15 550.92 63.8 539.32 0
2107 7 31.3 19.4 511.8 133.4 537.4 0
2107 8 28.5 18.8 434.96 248 535.44 0
2107 9 24.4 12.3 271.48 30.2 533.47 0
2107 10 15.5 5.4 238.92 77.5 533.84 0
2107 11 9 1.1 116.58 104.4 535.37 0
2107 12 1.7 -5.9 100.6 91.7 536.95 0
2108 1 1.9 -7.4 138.44 152.7 536.27 0
2108 2 5.7 -2.6 219.22 69.3 536.84 0
2108 3 9.4 -0.3 319.19 46.8 537.26 0
2108 4 15.7 4.9 362.99 75.7 539.15 0
2108 5 19.2 7.8 430.4 95.2 540.11 0
2108 6 29.2 16.3 458.2 111.3 539.32 0
2108 7 29.3 18 518.08 126.1 537.4 0
2108 8 29.7 19 395.15 67.9 535.44 0
2108 9 23.9 12.7 294.76 87.8 533.47 0
2108 10 15.2 5.2 202.35 71.2 533.84 0
2108 11 11 1.5 96.37 38.7 535.37 0
2108 12 1.7 -6.1 108.25 59.4 536.95 0
2109 1 1.1 -5.9 151.16 96.7 536.27 0
2109 2 4.9 -4.9 200.96 85.7 536.84 0
2109 3 7.1 -0.8 378.35 66.4 537.26 0
2109 4 16.3 6.6 323.69 178.6 539.15 0
2109 5 20.9 9.1 444.37 63.3 540.11 0
2109 6 30.3 17.2 478.26 97.1 539.32 0
2109 7 32.3 19.7 542.69 138.8 537.4 0
2109 8 27 17.7 447.01 225.9 535.44 0
2109 9 25.8 14.6 416.57 62.6 533.47 0
2109 10 19.5 7.2 170.6 10.8 533.84 0
2109 11 10.5 -0.9 86.03 63.7 535.37 0
2109 12 4.4 -2.5 97.41 87.9 536.95 0
2110 1 -2.2 -11.2 126.11 46.2 536.27 0
2110 2 3.4 -5.5 203.43 102.1 536.84 0
2110 3 5 -3.5 334.9 101.9 537.26 0
2110 4 12.3 2.7 439.63 48.2 539.15 0
2110 5 20.7 9.9 514.57 58.7 540.11 0
2110 6 23.4 13 447.16 130.5 539.32 0
2110 7 30.3 18 469.89 41.9 537.4 0
2110 8 30.7 19.6 434.45 114.8 535.44 0
2110 9 27.4 15.4 311.62 36.7 533.47 0
2110 10 17.3 7.1 205.57 127.8 533.84 0
2110 11 8.7 0.9 109.16 84.3 535.37 0
2110 12 3.4 -3.3 95.19 110.6 536.95 0
2111 1 1.7 -7.1 122.94 89 536.27 0
2111 2 0.5 -8.3 187.47 74.4 536.84 0
2111 3 10.1 1.5 338.1 92.7 537.26 0
2111 4 12.3 2.8 467.33 76.5 539.15 0
2111 5 21.5 8.5 479.08 63.5 540.11 0
2111 6 28.1 15.7 501.68 47.3 539.32 0
2111 7 32.3 19.9 493.6 89.6 537.4 0
2111 8 28.9 16.1 483.06 57.4 535.44 0
2111 9 26.7 14.5 371.01 65.9 533.47 0
2111 10 17.2 6.8 184.32 48.9 533.84 0
2111 11 9.6 1.9 109.07 88.2 535.37 0
2111 12 2.7 -7.1 81.54 112.5 536.95 0
2112 1 3.3 -5.9 145.59 76.7 536.27 0
2112 2 4.6 -3.8 178 69.6 536.84 0
2112 3 11.8 1.9 328.23 84.5 537.26 0
2112 4 17.6 6.3 388.12 106.1 539.15 0
2112 5 24.8 11 445.87 74.2 540.11 0
2112 6 28.5 15.4 498.62 66.5 539.32 0
2112 7 30.3 18.2 420.71 106.9 537.4 0
2112 8 30.8 18.9 444.53 62 535.44 0
2112 9 25.3 13.9 349.94 88.3 533.47 0
2112 10 17.9 8.6 174.43 180.5 533.84 0
2112 11 7.5 0.2 130.18 167.2 535.37 0
2112 12 4.8 -1.8 98.89 102 536.95 0
2113 1 -1.3 -9.9 130.01 95.7 536.27 0
2113 2 1.1 -8.9 181.89 87.4 536.84 0
2113 3 5.3 -2.3 323.34 157.6 537.26 0
2113 4 13 3.3 349.77 91 539.15 0
2113 5 24.6 10.9 383.69 65.4 540.11 0
2113 6 24.5 12.6 448.56 100.7 539.32 0
2113 7 28.2 17.5 554.53 164.2 537.4 0
2113 8 28.1 16.7 414.98 91 535.44 0
2113 9 22.8 11.5 299.58 138.6 533.47 0
2113 10 14 4.6 212.3 45.6 533.84 0
2113 11 7.5 -0.1 120.58 136.4 535.37 0
2113 12 5.1 -2.2 89.84 36.6 536.95 0
2114 1 3.9 -3.7 122.94 128.8 536.27 0
2114 2 3.8 -5.6 187.47 68.5 536.84 0
2114 3 6.8 -1.6 338.1 123.7 537.26 0
2114 4 15 4.2 467.33 84.2 539.15 0
2114 5 19.1 6.1 479.08 62.2 540.11 0
2114 6 29 15.8 501.68 30.7 539.32 0
2114 7 31.3 18.5 493.6 107 537.4 0
2114 8 28.3 18.1 483.06 110.1 535.44 0
2114 9 23.8 12.5 371.01 49.3 533.47 0
2114 10 16 6.2 184.32 38.5 533.84 0
2114 11 9.1 0.7 109.07 135.8 535.37 0
2114 12 1.4 -6.9 81.54 80.7 536.95 0
2115 1 -2.3 -10.8 119.75 72.6 536.27 0
2115 2 1.9 -7.8 178.9 77.9 536.84 0
2115 3 12.2 2.5 330.12 47.7 537.26 0
2115 4 11.7 3.6 382.24 135.2 539.15 0
2115 5 20.7 8.8 389.12 128.9 540.11 0
2115 6 24.7 14 490.9 75.9 539.32 0
2115 7 29.5 18.1 508.63 125.5 537.4 0
2115 8 27.9 17.2 449.69 150.5 535.44 0
2115 9 25.2 13.4 277.86 53.3 533.47 0
2115 10 18 7.2 157.07 37.2 533.84 0
2115 11 13.4 3.7 100.93 91.4 535.37 0
2115 12 3.3 -4.6 80.28 103.8 536.95 0
2116 1 -3 -13.8 135.43 47 536.27 0
2116 2 1.8 -5.9 205.53 124.9 536.84 0
2116 3 10.3 0.2 354.39 89.7 537.26 0
2116 4 14.5 4.2 462.05 157 539.15 0
2116 5 22.5 9.7 491.23 45.8 540.11 0
2116 6 27.4 16 470.2 125.7 539.32 0
2116 7 29.6 17.7 502.88 104.6 537.4 0
2116 8 26.8 16.8 461.54 141.8 535.44 0
2116 9 26 14.3 336.56 51.8 533.47 0
2116 10 17.8 7.1 194.04 78 533.84 0
2116 11 9.5 1.4 93.94 110.4 535.37 0
2116 12 -0.5 -7.8 94.17 143.5 536.95 0
2117 1 -0.9 -10 124.28 72.5 536.27 0
2117 2 1.9 -6.6 182.24 41.6 536.84 0
2117 3 7.7 -1.4 342.3 113.3 537.26 0
2117 4 15.3 4.4 430.22 72.7 539.15 0
2117 5 20.2 8.1 371.9 109.7 540.11 0
2117 6 28.4 15.7 550.92 79.5 539.32 0
2117 7 31 19.4 511.8 138.8 537.4 0
2117 8 28.2 17.5 434.96 95.2 535.44 0
2117 9 24.2 13.4 271.48 79.4 533.47 0
2117 10 16.3 6.8 238.92 76.5 533.84 0
2117 11 11.1 3.5 116.58 102.7 535.37 0
2117 12 3.9 -4.6 100.6 115 536.95 0
2118 1 -2.1 -10.2 133.33 66.9 536.27 0
2118 2 0.2 -6.9 204.83 120.9 536.84 0
2118 3 4.2 -2.9 340.61 134.5 537.26 0
2118 4 15.4 5.1 364.13 92.8 539.15 0
2118 5 21.9 10.2 461.32 49.4 540.11 0
2118 6 30.8 18.1 488.15 62.1 539.32 0
2118 7 30.3 17.9 486.04 91.6 537.4 0
2118 8 29.3 19.2 451.2 153.6 535.44 0
2118 9 24.9 14.1 321.6 155.4 533.47 0
2118 10 15.6 5.1 186.11 58 533.84 0
2118 11 8.7 1.6 125.53 75.6 535.37 0
2118 12 5.2 -2.4 99.29 63.1 536.95 0
2119 1 3.9 -3.7 138.44 128.8 536.27 0
2119 2 3.8 -5.6 219.22 68.5 536.84 0
2119 3 6.8 -1.6 319.19 123.7 537.26 0
2119 4 15 4.2 362.99 84.2 539.15 0
2119 5 19.1 6.1 430.4 62.2 540.11 0
2119 6 29 15.8 458.2 30.7 539.32 0
2119 7 31.3 18.5 518.08 107 537.4 0
2119 8 28.3 18.1 395.15 110.1 535.44 0
2119 9 23.8 12.5 294.76 49.3 533.47 0
2119 10 16 6.2 202.35 38.5 533.84 0
2119 11 9.1 0.7 96.37 135.8 535.37 0
2119 12 1.4 -6.9 108.25 80.7 536.95 0
2120 1 -1.3 -9.9 113.38 95.7 536.27 0
2120 2 1.1 -8.9 188.01 87.4 536.84 0
2120 3 5.3 -2.3 326.08 157.6 537.26 0
2120 4 13 3.3 367.96 91 539.15 0
2120 5 24.6 10.9 500.2 65.4 540.11 0
2120 6 24.5 12.6 443.07 100.7 539.32 0
2120 7 28.2 17.5 508.13 164.2 537.4 0
2120 8 28.1 16.7 423.21 91 535.44 0
2120 9 22.8 11.5 257.58 138.6 533.47 0
2120 10 14 4.6 183.91 45.6 533.84 0
2120 11 7.5 -0.1 112.16 136.4 535.37 0
2120 12 5.1 -2.2 84.83 36.6 536.95 0
2121 1 0.8 -8.5 135.43 62.9 536.27 0
2121 2 2.1 -7.9 205.53 98.4 536.84 0
2121 3 6.6 -0.9 354.39 79.1 537.26 0
2121 4 14 4.5 462.05 114.9 539.15 0
2121 5 22.9 10.1 491.23 28.9 540.11 0
2121 6 27.9 15.7 470.2 87.4 539.32 0
2121 7 32.3 19.2 502.88 167.8 537.4 0
2121 8 29.1 18 461.54 107.3 535.44 0
2121 9 25.5 14.1 336.56 26.1 533.47 0
2121 10 17.7 9 194.04 88.3 533.84 0
2121 11 11.7 2.9 93.94 100.3 535.37 0
2121 12 1.7 -5.5 94.17 91.6 536.95 0
2122 1 3 -5.2 145.56 117 536.27 0
2122 2 2.7 -4.7 221.06 138.7 536.84 0
2122 3 7 0.2 367.13 68.3 537.26 0
2122 4 13.4 3.4 398.66 134.7 539.15 0
2122 5 18.3 7.2 487.22 138.3 540.11 0
2122 6 29.1 16.7 392.4 118.1 539.32 0
2122 7 32 18.2 497.05 24.1 537.4 0
2122 8 27.4 17.6 437.54 188.6 535.44 0
2122 9 21.4 10 345.15 72.4 533.47 0
2122 10 20.7 10.2 221.82 61.6 533.84 0
2122 11 10.8 1.6 130.1 110 535.37 0
2122 12 0.8 -7.9 67.1 130.7 536.95 0
2123 1 -3.7 -14.7 135.48 41.6 536.27 0
2123 2 -1 -10.7 207.2 48.7 536.84 0
2123 3 6.6 -4.1 302.33 111.7 537.26 0
2123 4 11.8 3.1 326.16 159.7 539.15 0
2123 5 27.2 13.7 499.79 65.9 540.11 0
2123 6 26.8 15.8 495.59 139 539.32 0
2123 7 29.6 17.8 516.93 128.3 537.4 0
2123 8 29.8 18 473.67 115 535.44 0
2123 9 23.8 13.5 370.52 175 533.47 0
2123 10 18.1 7.6 206.82 55.3 533.84 0
2123 11 9.5 1.7 121.42 95.4 535.37 0
2123 12 -0.1 -8.3 96.81 52.6 536.95 0
2124 1 0.4 -8.2 126.11 76.2 536.27 0
2124 2 2.3 -5.8 203.43 103.5 536.84 0
2124 3 7 -2.5 334.9 81.1 537.26 0
2124 4 14.4 5.1 439.63 116.3 539.15 0
2124 5 24 11.1 514.57 82.1 540.11 0
2124 6 26.4 14.5 447.16 115.8 539.32 0
2124 7 31.5 19.3 469.89 48.5 537.4 0
2124 8 27.4 16.1 434.45 112.8 535.44 0
2124 9 25.8 15.7 311.62 95.2 533.47 0
2124 10 18.5 7.6 205.57 79 533.84 0
2124 11 9.8 0.2 109.16 73.3 535.37 0
2124 12 5.1 -2.6 95.19 56.2 536.95 0
2125 1 -3.7 -14.7 124.28 41.6 536.27 0
2125 2 -1 -10.7 182.24 48.7 536.84 0
2125 3 6.6 -4.1 342.3 111.7 537.26 0
2125 4 11.8 3.1 430.22 159.7 539.15 0
2125 5 27.2 13.7 371.9 65.9 540.11 0
2125 6 26.8 15.8 550.92 139 539.32 0
2125 7 29.6 17.8 511.8 128.3 537.4 0
2125 8 29.8 18 434.96 115 535.44 0
2125 9 23.8 13.5 271.48 175 533.47 0
2125 10 18.1 7.6 238.92 55.3 533.84 0
2125 11 9.5 1.7 116.58 95.4 535.37 0
2125 12 -0.1 -8.3 100.6 52.6 536.95 0
2126 1 0.3 -8.5 146.99 177.5 536.27 0
2126 2 -0.7 -9.3 218.35 72.8 536.84 0
2126 3 9.9 0.6 335.2 87.4 537.26 0
2126 4 16.7 6.4 433.87 72.4 539.15 0
2126 5 21.6 9.6 576.61 97.7 540.11 0
2126 6 26.5 15.1 515 152 539.32 0
2126 7 30.6 18.3 522.03 68.8 537.4 0
2126 8 29.7 18.9 465.47 246.6 535.44 0
2126 9 27.8 16.3 281.92 43.9 533.47 0
2126 10 14.5 5 215.82 93.3 533.84 0
2126 11 9.4 1.4 108.66 102.3 535.37 0
2126 12 1.3 -6.3 89.62 124.5 536.95 0
2127 1 3.3 -5.9 136.98 76.7 536.27 0
2127 2 4.6 -3.8 190.02 69.6 536.84 0
2127 3 11.8 1.9 360.2 84.5 537.26 0
2127 4 17.6 6.3 331.73 106.1 539.15 0
2127 5 24.8 11 514.53 74.2 540.11 0
2127 6 28.5 15.4 432.55 66.5 539.32 0
2127 7 30.3 18.2 438.73 106.9 537.4 0
2127 8 30.8 18.9 451.94 62 535.44 0
2127 9 25.3 13.9 265.81 88.3 533.47 0
2127 10 17.9 8.6 187.44 180.5 533.84 0
2127 11 7.5 0.2 107.11 167.2 535.37 0
2127 12 4.8 -1.8 71.09 102 536.95 0
2128 1 -3 -13.8 146.99 47 536.27 0
2128 2 1.8 -5.9 218.35 124.9 536.84 0
2128 3 10.3 0.2 335.2 89.7 537.26 0
2128 4 14.5 4.2 433.87 157 539.15 0
2128 5 22.5 9.7 576.61 45.8 540.11 0
2128 6 27.4 16 515 125.7 539.32 0
2128 7 29.6 17.7 522.03 104.6 537.4 0
2128 8 26.8 16.8 465.47 141.8 535.44 0
2128 9 26 14.3 281.92 51.8 533.47 0
2128 10 17.8 7.1 215.82 78 533.84 0
2128 11 9.5 1.4 108.66 110.4 535.37 0
2128 12 -0.5 -7.8 89.62 143.5 536.95 0
2129 1 3 -5.2 151.16 117 536.27 0
2129 2 2.7 -4.7 200.96 138.7 536.84 0
2129 3 7 0.2 378.35 68.3 537.26 0
2129 4 13.4 3.4 323.69 134.7 539.15 0
2129 5 18.3 7.2 444.37 138.3 540.11 0
2129 6 29.1 16.7 478.26 118.1 539.32 0
2129 7 32 18.2 542.69 24.1 537.4 0
2129 8 27.4 17.6 447.01 188.6 535.44 0
2129 9 21.4 10 416.57 72.4 533.47 0
2129 10 20.7 10.2 170.6 61.6 533.84 0
2129 11 10.8 1.6 86.03 110 535.37 0
2129 12 0.8 -7.9 97.41 130.7 536.95 0
2130 1 1.1 -5.9 151.16 96.7 536.27 0
2130 2 4.9 -4.9 200.96 85.7 536.84 0
2130 3 7.1 -0.8 378.35 66.4 537.26 0
2130 4 16.3 6.6 323.69 178.6 539.15 0
2130 5 20.9 9.1 444.37 63.3 540.11 0
2130 6 30.3 17.2 478.26 97.1 539.32 0
2130 7 32.3 19.7 542.69 138.8 537.4 0
2130 8 27 17.7 447.01 225.9 535.44 0
2130 9 25.8 14.6 416.57 62.6 533.47 0
2130 10 19.5 7.2 170.6 10.8 533.84 0
2130 11 10.5 -0.9 86.03 63.7 535.37 0
2130 12 4.4 -2.5 97.41 87.9 536.95 0
2131 1 1.9 -7.4 149.48 152.7 536.27 0
2131 2 5.7 -2.6 225.44 69.3 536.84 0
2131 3 9.4 -0.3 322.93 46.8 537.26 0
2131 4 15.7 4.9 363.61 75.7 539.15 0
2131 5 19.2 7.8 442.75 95.2 540.11 0
2131 6 29.2 16.3 535.76 111.3 539.32 0
2131 7 29.3 18 471.18 126.1 537.4 0
2131 8 29.7 19 409.29 67.9 535.44 0
2131 9 23.9 12.7 332.54 87.8 533.47 0
2131 10 15.2 5.2 210.47 71.2 533.84 0
2131 11 11 1.5 103.89 38.7 535.37 0
2131 12 1.7 -6.1 89.16 59.4 536.95 0
2132 1 3 -5.2 119.75 117 536.27 0
2132 2 2.7 -4.7 178.9 138.7 536.84 0
2132 3 7 0.2 330.12 68.3 537.26 0
2132 4 13.4 3.4 382.24 134.7 539.15 0
2132 5 18.3 7.2 389.12 138.3 540.11 0
2132 6 29.1 16.7 490.9 118.1 539.32 0
2132 7 32 18.2 508.63 24.1 537.4 0
2132 8 27.4 17.6 449.69 188.6 535.44 0
2132 9 21.4 10 277.86 72.4 533.47 0
2132 10 20.7 10.2 157.07 61.6 533.84 0
2132 11 10.8 1.6 100.93 110 535.37 0
2132 12 0.8 -7.9 80.28 130.7 536.95 0
2133 1 0.8 -6.8 135.43 157.9 536.27 0
2133 2 -0.9 -10.3 205.53 67.5 536.84 0
2133 3 5 -2.4 354.39 106.9 537.26 0
2133 4 13.2 2.9 462.05 52.2 539.15 0
2133 5 24.7 12 491.23 109.4 540.11 0
2133 6 28 15.9 470.2 123.6 539.32 0
2133 7 28.8 17 502.88 95.6 537.4 0
2133 8 30.2 18.6 461.54 95.9 535.44 0
2133 9 25.9 14.4 336.56 148.9 533.47 0
2133 10 19.9 9.3 194.04 51.1 533.84 0
2133 11 11.6 3.6 93.94 70 535.37 0
2133 12 2.6 -6.8 94.17 109.4 536.95 0
2134 1 -3.7 -14.7 148.55 41.6 536.27 0
2134 2 -1 -10.7 211.28 48.7 536.84 0
2134 3 6.6 -4.1 291.74 111.7 537.26 0
2134 4 11.8 3.1 358.89 159.7 539.15 0
2134 5 27.2 13.7 462.74 65.9 540.11 0
2134 6 26.8 15.8 547.01 139 539.32 0
2134 7 29.6 17.8 486.57 128.3 537.4 0
2134 8 29.8 18 419.92 115 535.44 0
2134 9 23.8 13.5 335.29 175 533.47 0
2134 10 18.1 7.6 193.95 55.3 533.84 0
2134 11 9.5 1.7 108.44 95.4 535.37 0
2134 12 -0.1 -8.3 94.82 52.6 536.95 0
2135 1 -2.3 -10.8 133.33 72.6 536.27 0
2135 2 1.9 -7.8 204.83 77.9 536.84 0
2135 3 12.2 2.5 340.61 47.7 537.26 0
2135 4 11.7 3.6 364.13 135.2 539.15 0
2135 5 20.7 8.8 461.32 128.9 540.11 0
2135 6 24.7 14 488.15 75.9 539.32 0
2135 7 29.5 18.1 486.04 125.5 537.4 0
2135 8 27.9 17.2 451.2 150.5 535.44 0
2135 9 25.2 13.4 321.6 53.3 533.47 0
2135 10 18 7.2 186.11 37.2 533.84 0
2135 11 13.4 3.7 125.53 91.4 535.37 0
2135 12 3.3 -4.6 99.29 103.8 536.95 0
2136 1 3.2 -4.4 126.38 119.8 536.27 0
2136 2 1.2 -7.7 204.7 62.3 536.84 0
2136 3 11.7 2.1 299.46 115.1 537.26 0
2136 4 11.6 2.9 363.04 124.7 539.15 0
2136 5 24.4 11 449.87 163.3 540.11 0
2136 6 29.1 16.7 518.89 63.9 539.32 0
2136 7 33.5 21.7 570.51 105 537.4 0
2136 8 29.8 18.2 443.61 47.8 535.44 0
2136 9 25.3 12.6 318.57 70.2 533.47 0
2136 10 17.7 8.1 181.71 70 533.84 0
2136 11 9.6 2.4 135.31 136.1 535.37 0
2136 12 2.4 -4.2 86.11 105.9 536.95 0
2137 1 -3 -13.8 110.19 47 536.27 0
2137 2 1.8 -5.9 174.25 124.9 536.84 0
2137 3 10.3 0.2 315.2 89.7 537.26 0
2137 4 14.5 4.2 380.78 157 539.15 0
2137 5 22.5 9.7 418.14 45.8 540.11 0
2137 6 27.4 16 465.7 125.7 539.32 0
2137 7 29.6 17.7 523.52 104.6 537.4 0
2137 8 26.8 16.8 465.78 141.8 535.44 0
2137 9 26 14.3 353.39 51.8 533.47 0
2137 10 17.8 7.1 201.29 78 533.84 0
2137 11 9.5 1.4 116.69 110.4 535.37 0
2137 12 -0.5 -7.8 89.61 143.5 536.95 0
2138 1 -3 -13.8 135.43 47 536.27 0
2138 2 1.8 -5.9 205.53 124.9 536.84 0
2138 3 10.3 0.2 354.39 89.7 537.26 0
2138 4 14.5 4.2 462.05 157 539.15 0
2138 5 22.5 9.7 491.23 45.8 540.11 0
2138 6 27.4 16 470.2 125.7 539.32 0
2138 7 29.6 17.7 502.88 104.6 537.4 0
2138 8 26.8 16.8 461.54 141.8 535.44 0
2138 9 26 14.3 336.56 51.8 533.47 0
2138 10 17.8 7.1 194.04 78 533.84 0
2138 11 9.5 1.4 93.94 110.4 535.37 0
2138 12 -0.5 -7.8 94.17 143.5 536.95 0
2139 1 0.4 -8.2 146.99 76.2 536.27 0
2139 2 2.3 -5.8 218.35 103.5 536.84 0
2139 3 7 -2.5 335.2 81.1 537.26 0
2139 4 14.4 5.1 433.87 116.3 539.15 0
2139 5 24 11.1 576.61 82.1 540.11 0
2139 6 26.4 14.5 515 115.8 539.32 0
2139 7 31.5 19.3 522.03 48.5 537.4 0
2139 8 27.4 16.1 465.47 112.8 535.44 0
2139 9 25.8 15.7 281.92 95.2 533.47 0
2139 10 18.5 7.6 215.82 79 533.84 0
2139 11 9.8 0.2 108.66 73.3 535.37 0
2139 12 5.1 -2.6 89.62 56.2 536.95 0
2140 1 -3.7 -14.7 146.99 41.6 536.27 0
2140 2 -1 -10.7 218.35 48.7 536.84 0
2140 3 6.6 -4.1 335.2 111.7 537.26 0
2140 4 11.8 3.1 433.87 159.7 539.15 0
2140 5 27.2 13.7 576.61 65.9 540.11 0
2140 6 26.8 15.8 515 139 539.32 0
2140 7 29.6 17.8 522.03 128.3 537.4 0
2140 8 29.8 18 465.47 115 535.44 0
2140 9 23.8 13.5 281.92 175 533.47 0
2140 10 18.1 7.6 215.82 55.3 533.84 0
2140 11 9.5 1.7 108.66 95.4 535.37 0
2140 12 -0.1 -8.3 89.62 52.6 536.95 0
2141 1 1.9 -7.4 145.59 152.7 536.27 0
2141 2 5.7 -2.6 178 69.3 536.84 0
2141 3 9.4 -0.3 328.23 46.8 537.26 0
2141 4 15.7 4.9 388.12 75.7 539.15 0
2141 5 19.2 7.8 445.87 95.2 540.11 0
2141 6 29.2 16.3 498.62 111.3 539.32 0
2141 7 29.3 18 420.71 126.1 537.4 0
2141 8 29.7 19 444.53 67.9 535.44 0
2141 9 23.9 12.7 349.94 87.8 533.47 0
2141 10 15.2 5.2 174.43 71.2 533.84 0
2141 11 11 1.5 130.18 38.7 535.37 0
2141 12 1.7 -6.1 98.89 59.4 536.95 0
2142 1 1.9 -7.4 126.38 152.7 536.27 0
2142 2 5.7 -2.6 204.7 69.3 536.84 0
2142 3 9.4 -0.3 299.46 46.8 537.26 0
2142 4 15.7 4.9 363.04 75.7 539.15 0
2142 5 19.2 7.8 449.87 95.2 540.11 0
2142 6 29.2 16.3 518.89 111.3 539.32 0
2142 7 29.3 18 570.51 126.1 537.4 0
2142 8 29.7 19 443.61 67.9 535.44 0
2142 9 23.9 12.7 318.57 87.8 533.47 0
2142 10 15.2 5.2 181.71 71.2 533.84 0
2142 11 11 1.5 135.31 38.7 535.37 0
2142 12 1.7 -6.1 86.11 59.4 536.95 0
2143 1 -3 -12 126.38 68.1 536.27 0
2143 2 -2.2 -13.9 204.7 115.1 536.84 0
2143 3 4.1 -4.2 299.46 49.4 537.26 0
2143 4 13 3 363.04 47.8 539.15 0
2143 5 22.3 10.2 449.87 107.3 540.11 0
2143 6 26.5 14.5 518.89 184.4 539.32 0
2143 7 32.3 19.7 570.51 44.3 537.4 0
2143 8 31.9 19.1 443.61 54.2 535.44 0
2143 9 22 10.6 318.57 88 533.47 0
2143 10 13.4 4.7 181.71 87.2 533.84 0
2143 11 9.5 0.8 135.31 58.1 535.37 0
2143 12 -0.6 -9 86.11 89.8 536.95 0
2144 1 3.9 -3.7 126.11 128.8 536.27 0
2144 2 3.8 -5.6 203.43 68.5 536.84 0
2144 3 6.8 -1.6 334.9 123.7 537.26 0
2144 4 15 4.2 439.63 84.2 539.15 0
